2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [gray] 使用默认 manifest
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [.WebGL-0x60b400e5ce00]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels
2026-04-16 18:03:16 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [.WebGL-0x7bb400119b00]GL Driver Message (OpenGL, Performance, GL_CLOSE_PATH_NV, High): GPU stall due to ReadPixels
2026-04-16 18:03:17 | DEBUG    | crawlers.toutiao_crawler:fetch_detail_from_page:100 - [头条] 互动数据: likes=4913, comments=5781
2026-04-16 18:03:17 | DEBUG    | crawlers.base:detail_delay:232 - [toutiao] 详情页等待 1.6s
2026-04-16 18:03:17 | DEBUG    | crawlers.base:detail_delay:232 - [kr36] 详情页等待 1.1s
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: bytedance://disable_swipe
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: %c JSHandle@node
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: bytedance://disable_swipe
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:19 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: bytedance://disable_swipe
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: /./
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Access to XMLHttpRequest at 'https://verify.snssdk.com/captcha/reportFrontend' from origin 'https://36kr.com' has been blocked by CORS policy: Response to preflight request doesn't pass access control
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: report err:  TypeError: Network request failed
    at s.onreadystatechange (https://lf-cdn-tos.bytescm.com/obj/static/sec_sdk_build/3.3.4/captcha/index.js:23:6755)
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Failed to load resource: net::ERR_FAILED
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: JSHandle@node
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Thu Apr 16 2026 18:03:20 GMT+0800 (中国标准时间)
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: /./
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: JSHandle@node
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: Thu Apr 16 2026 18:03:20 GMT+0800 (中国标准时间)
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: function(){return Ty(o,i,this,arguments,0,t)}
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: [Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object, Object,
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: console.clear
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: WebSocket connection to 'wss://www.toutiao.com/article/7629198941472440875/Create%20WebSocket' failed: Error during WebSocket handshake: Unexpected response code: 404
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: The Content Security Policy directive 'upgrade-insecure-requests' is ignored when delivered in a report-only policy.
2026-04-16 18:03:20 | DEBUG    | crawlers.base:_on_console:531 - [Browser] console: /./
